date,Price,adj_close,close,high,low,open,volume,elapsed_time,price_change,price_trend,volume_change,high_low_spread
2024-04-24,2090,168.41062927246094,169.02000427246094,169.3000030517578,166.2100067138672,166.5399932861328,48251800,72792.0,1.2702279529689164,1,-2.5959973999652775,1.8590916389348906
2024-04-25,2091,169.27749633789062,169.88999938964844,170.61000061035156,168.14999389648438,169.52999877929688,50558300,72816.0,0.5147290824730311,1,4.780132554640448,1.4629835284927837
2024-04-26,2092,168.6896209716797,169.3000030517578,171.33999633789062,169.17999267578125,169.8800048828125,44838400,72840.0,-0.3472813820767917,0,-11.313473752084224,1.276748880258456
2024-04-29,2093,172.8744659423828,173.5,176.02999877929688,173.10000610351562,173.3699951171875,68169400,72912.0,2.4808014604454476,1,52.03352483585497,1.6926589095722409
2024-04-30,2094,169.7158966064453,170.3300018310547,174.99000549316406,170.0,173.3300018310547,65934800,72936.0,-1.8270882818128609,0,-3.2780103682884087,2.9352973489200367
2024-05-01,2095,168.6896209716797,169.3000030517578,172.7100067138672,169.11000061035156,169.5800018310547,50383100,72960.0,-0.6047077838456816,0,-23.586482403829233,2.1287955121060187
2024-05-02,2096,172.4061737060547,173.02999877929688,173.4199981689453,170.88999938964844,172.50999450683594,94214900,72984.0,2.203187040935095,1,86.99702876559799,1.4804838131739897
2024-05-03,2097,182.7188415527344,183.3800048828125,187.0,182.66000366210935,186.6499938964844,163224100,73008.0,5.981625253732603,1,73.2465883846398,2.375997071542233
2024-05-06,2098,181.05487060546875,181.7100067138672,184.1999969482422,180.4199981689453,182.3500061035156,78569700,73080.0,-0.9106762593950823,0,-51.86390980253528,2.09511075139092
2024-05-07,2099,181.7423858642578,182.3999938964844,184.8999938964844,181.32000732421875,183.4499969482422,77305800,73104.0,0.3797188691450071,1,-1.6086353899785744,1.9744023977807759
2024-05-08,2100,182.08116149902344,182.7400054931641,183.07000732421875,181.4499969482422,182.8500061035156,45057100,73128.0,0.18640987283840005,1,-41.7157574205299,0.8928136694533333
2024-05-09,2101,183.90457153320312,184.57000732421875,184.66000366210935,182.11000061035156,182.55999755859375,48983000,73152.0,1.0014237583697128,1,8.713166182466248,1.4002542656698207
2024-05-10,2102,182.63742065429688,183.0500030517578,185.08999633789065,182.1300048828125,184.8999938964844,50759500,73176.0,-0.8235380680192916,0,3.6267684706939196,1.625208024884584
2024-05-13,2103,185.8601531982422,186.27999877929688,187.1000061035156,184.6199951171875,185.44000244140625,72044800,73248.0,1.7645428427694565,1,41.93362818782691,1.3433057371461363
2024-05-14,2104,187.0075531005859,187.42999267578125,188.3000030517578,186.2899932861328,187.5099945068359,52393600,73272.0,0.6173469529849429,1,-27.276361375144354,1.0789681883437068
2024-05-15,2105,189.2924041748047,189.72000122070312,190.6499938964844,187.3699951171875,187.91000366210935,70400000,73296.0,1.2217940748059153,1,34.36755634275943,1.7505464400772823
2024-05-16,2106,189.41212463378903,189.83999633789065,191.1000061035156,189.66000366210935,190.47000122070312,52845200,73320.0,0.0632485327932919,1,-24.93579545454545,0.7592546734163839
2024-05-17,2107,189.4420623779297,189.8699951171875,190.80999755859375,189.17999267578125,189.5099945068359,41282900,73344.0,0.015802138577503122,1,-21.879565220682295,0.8616158927577613
2024-05-20,2108,190.6094207763672,191.0399932861328,191.9199981689453,189.0099945068359,189.3300018310547,44361300,73416.0,0.6162101432736655,1,7.456840483590055,1.5396030615746923
2024-05-21,2109,191.91647338867188,192.3500061035156,192.72999572753903,190.9199981689453,191.08999633789065,42309400,73440.0,0.6857270013722605,1,-4.625428019467415,0.9480397946537024
2024-05-22,2110,190.46974182128903,190.8999938964844,192.82000732421875,190.27000427246097,192.27000427246097,34648500,73464.0,-0.7538404788252739,0,-18.106850959833988,1.3402023411458255
2024-05-23,2111,186.45880126953125,186.8800048828125,191.0,186.6300048828125,190.97999572753903,51005900,73488.0,-2.105808874908477,0,47.20954731085041,2.34152869466594
2024-05-24,2112,189.5518035888672,189.97999572753903,190.5800018310547,188.0399932861328,188.82000732421875,36294600,73512.0,1.658813550797178,1,-28.842349610535255,1.3507810229799613
2024-05-28,2113,189.56179809570312,189.9900054931641,193.0,189.1000061035156,191.5099945068359,52280100,73608.0,0.005268852431927762,1,44.04374204427104,2.0623975518803
2024-05-29,2114,189.86111450195312,190.2899932861328,192.25,189.5099945068359,189.61000061035156,53068000,73632.0,0.15789661787208864,1,1.5070743935072795,1.4458369334527392
2024-05-30,2115,190.85885620117188,191.2899932861328,192.17999267578125,190.6300048828125,190.7599945068359,49947900,73656.0,0.5255137081729533,1,-5.879437702570289,0.8130870027106102
2024-05-31,2116,191.8166961669922,192.25,192.57000732421875,189.91000366210935,191.44000244140625,75158300,73680.0,0.5018593484036549,1,50.47339327579336,1.400665373500872
2024-06-03,2117,193.59266662597656,194.02999877929688,194.9900054931641,192.52000427246097,192.8999938964844,50080500,73752.0,0.9258771283728873,1,-33.366640810130086,1.2829841917141733
2024-06-04,2118,193.91195678710935,194.3500061035156,195.32000732421875,193.02999877929688,194.63999938964844,47471400,73776.0,0.16492672588361845,1,-5.209812202354214,1.1863485258269018
2024-06-05,2119,195.42852783203125,195.8699951171875,196.8999938964844,194.8699951171875,195.3999938964844,54156800,73800.0,0.7820884826020169,1,14.083005767683288,1.0417195207893029
2024-06-06,2120,194.04165649414065,194.47999572753903,196.5,194.1699981689453,195.69000244140625,41181800,73824.0,-0.7096540686677644,0,-23.95821023398723,1.1999803538275655
2024-06-07,2121,196.4462432861328,196.88999938964844,196.94000244140625,194.13999938964844,194.6499938964844,53103900,73848.0,1.239203884745943,1,28.94992448120286,1.4422597406823259
2024-06-10,2122,192.68472290039065,193.1199951171875,197.3000030517578,192.1499938964844,196.8999938964844,97262100,73920.0,-1.9147769232301326,0,83.1543445961596,2.680202611948995
2024-06-11,2123,206.68310546875,207.1499938964844,207.16000366210935,193.6300048828125,193.6499938964844,172373300,73944.0,7.264912559045644,1,77.22555856803422,6.987552774935571
2024-06-12,2124,212.58978271484375,213.07000732421875,220.1999969482422,206.8999938964844,207.3699951171875,198134300,73968.0,2.857839054869893,1,14.944889956855256,6.4282278608533945
2024-06-13,2125,213.75714111328125,214.2400054931641,216.75,211.6000061035156,214.7400054931641,97862700,73992.0,0.5491144359726752,1,-50.60789575555571,2.433834474449403
2024-06-14,2126,212.01107788085935,212.4900054931641,215.1699981689453,211.3000030517578,213.8500061035156,70122700,74016.0,-0.8168409051202308,0,-28.34583554306186,1.8315168297652826
2024-06-17,2127,216.18165588378903,216.6699981689453,218.9499969482422,212.72000122070312,213.3699951171875,93728300,74088.0,1.9671478976528656,1,33.66327879559685,2.928730580945824
2024-06-18,2128,213.8070068359375,214.2899932861328,218.6300048828125,213.0,217.58999633789065,79943300,74112.0,-1.0984469021671939,0,-14.707404273842585,2.6431947806631455
2024-06-20,2129,209.20741271972656,209.67999267578125,214.2400054931641,208.8500061035156,213.92999267578125,86172500,74160.0,-2.1512906597537684,0,7.792022596014925,2.580799249283701
2024-06-21,2130,207.02235412597656,207.4900054931641,211.88999938964844,207.11000061035156,210.38999938964844,246421400,74184.0,-1.0444426073609403,0,185.96292320635933,2.307951699681452
2024-06-24,2131,207.67086791992188,208.13999938964844,212.6999969482422,206.58999633789065,207.72000122070312,80727000,74256.0,0.313265159417897,1,-67.24026403550991,2.9575491159592513
2024-06-25,2132,208.59878540039065,209.07000732421875,211.3800048828125,208.61000061035156,209.1499938964844,56713900,74280.0,0.4468184574312861,1,-29.74605770064539,1.3278386771278718
2024-06-26,2133,212.7693634033203,213.25,214.86000061035156,210.63999938964844,211.5,66213200,74304.0,1.9993267945406679,1,16.74950937953483,2.0034187395228935
2024-06-27,2134,213.61746215820312,214.1000061035156,215.7400054931641,212.3500061035156,214.69000244140625,49772700,74328.0,0.39859606260990166,1,-24.82964121957555,1.5964206697483916
2024-06-28,2135,210.1452789306641,210.6199951171875,216.07000732421875,210.3000030517578,215.77000427246097,82542700,74352.0,-1.6254137725925766,0,65.83930548272447,2.7437014687255417
2024-07-01,2136,216.261474609375,216.75,217.5099945068359,211.9199981689453,212.08999633789065,60402900,74424.0,2.910457233370378,1,-26.82223867162087,2.6377861391987087
2024-07-02,2137,219.77354431152344,220.27000427246097,220.3800048828125,215.1000061035156,216.1499938964844,58046200,74448.0,1.6239927439266388,1,-3.9016338619503377,2.4546716083103854
2024-07-03,2138,221.0506591796875,221.5500030517578,221.5500030517578,219.02999877929688,220.0,37369800,74472.0,0.5811044420344968,1,-35.62059187336983,1.150529282064322
2024-07-05,2139,225.8298492431641,226.33999633789065,226.4499969482422,221.6499938964844,221.6499938964844,60412400,74520.0,2.162037111330495,1,61.66102039614876,2.165577795594028
2024-07-08,2140,227.30653381347656,227.82000732421875,227.8500061035156,223.25,227.08999633789065,59085900,74592.0,0.653888402524605,1,-2.195741271659457,2.0604730586855977
2024-07-09,2141,228.16458129882812,228.67999267578125,229.3999938964844,226.3699951171875,227.92999267578125,48076100,74616.0,0.377484559702701,1,-18.633548782366017,1.3385160775076792
2024-07-10,2142,232.4548797607422,232.97999572753903,233.0800018310547,229.25,229.3000030517578,62627700,74640.0,1.8803582252402196,1,30.267846185526693,1.6706660113651854
2024-07-11,2143,227.05709838867188,227.57000732421875,232.38999938964844,225.77000427246097,231.38999938964844,64710600,74664.0,-2.3220827978926772,0,3.3258446342433245,2.932185406347608
2024-07-12,2144,230.0203857421875,230.5399932861328,232.63999938964844,228.67999267578125,228.9199981689453,53046500,74688.0,1.3050867277438316,1,-18.025022175655923,1.7316804445947398
2024-07-15,2145,233.87168884277344,234.3999938964844,237.22999572753903,233.08999633789065,236.47999572753903,62631300,74760.0,1.674330147811176,1,18.06867559593941,1.7761377385097972
2024-07-16,2146,234.2907562255859,234.82000732421875,236.27000427246097,232.3300018310547,235.0,43234300,74784.0,0.17918662059344115,1,-30.970137934227772,1.6958646797030383
2024-07-17,2147,228.3641357421875,228.8800048828125,231.4600067138672,226.63999938964844,229.4499969482422,57345900,74808.0,-2.5295980990260425,0,32.639825323874796,2.126724028061791
2024-07-18,2148,223.6747131347656,224.17999267578125,230.44000244140625,222.27000427246097,230.27999877929688,66034600,74832.0,-2.0534830945314275,0,15.151388329418491,3.6757088279579158
2024-07-19,2149,223.8044281005859,224.30999755859375,226.8000030517578,223.27999877929688,224.82000732421875,49151500,74856.0,0.05799129586043783,1,-25.567051212546154,1.5764978017311426
2024-07-22,2150,223.45523071289065,223.9600067138672,227.77999877929688,223.08999633789065,227.0099945068359,48201800,74928.0,-0.15602998017738567,0,-1.9321892515996475,2.1022916842505004
2024-07-23,2151,224.5028533935547,225.0099945068359,226.94000244140625,222.67999267578125,224.3699951171875,39960300,74952.0,0.4688282557118395,1,-17.097909206710128,1.9130635466777255
2024-07-24,2152,218.04742431640625,218.5399932861328,224.8000030517578,217.1300048828125,224.0,61777600,74976.0,-2.875428371474642,0,54.59743795717249,3.5324450773557974
2024-07-25,2153,216.99981689453125,217.4900054931641,220.8500061035156,214.6199951171875,218.92999267578125,51391200,75000.0,-0.4804556718339348,0,-16.81256636709746,2.902810142608738
2024-07-26,2154,217.46875,217.9600067138672,219.4900054931641,216.0099945068359,218.6999969482422,41601300,75024.0,0.2161024455525462,1,-19.049759491897444,1.6110416530833493
2024-07-29,2155,217.7481231689453,218.2400054931641,219.3000030517578,215.75,216.9600067138672,36311800,75096.0,0.1284633743219077,1,-12.714746894928764,1.6454243577092988
2024-07-30,2156,218.30685424804688,218.8000030517578,220.3300018310547,216.1199951171875,219.19000244140625,41643800,75120.0,0.25659711533101426,1,14.683931944987583,1.947995006933246
2024-07-31,2157,221.5794677734375,222.0800018310547,223.82000732421875,220.6300048828125,221.44000244140625,50036300,75144.0,1.4990853444005525,1,20.15305999932764,1.4458606584814329
2024-08-01,2158,217.8678436279297,218.36000061035156,224.47999572753903,217.02000427246097,224.3699951171875,62501000,75168.0,-1.6750725819666967,0,24.911314385755933,3.4374671957486056
2024-08-02,2159,219.3644561767578,219.86000061035156,225.6000061035156,217.7100067138672,219.1499938964844,105568600,75192.0,0.6869389978967133,1,68.90705748708021,3.6240866962160863
2024-08-05,2160,208.79833984375,209.27000427246097,213.5,196.0,199.08999633789065,119548600,75264.0,-4.816699858315198,0,13.242574022957587,8.928571428571429
2024-08-06,2161,206.7629241943359,207.22999572753903,209.9900054931641,201.07000732421875,205.3000030517578,69660500,75288.0,-0.9748212850733906,0,-41.73039249309486,4.436264904771272
2024-08-07,2162,209.34710693359375,209.82000732421875,213.63999938964844,206.38999938964844,206.8999938964844,63516400,75312.0,1.2498246634550902,1,-8.82006301993239,3.5127671018170594
2024-08-08,2163,212.8292236328125,213.30999755859375,214.1999969482422,208.8300018310547,213.11000061035156,47161100,75336.0,1.6633257613904107,1,-25.749727629399654,2.5714672557115974
2024-08-09,2164,215.7526397705078,216.2400054931641,216.77999877929688,211.97000122070312,212.1000061035156,42201600,75360.0,1.3735914716165532,1,-10.516082110044078,2.2691878713467486
2024-08-12,2165,217.2909393310547,217.52999877929688,219.5099945068359,215.6000061035156,216.07000732421875,38028100,75432.0,0.5965562584919315,1,-9.889435471640883,1.813538169123714
2024-08-13,2166,221.02682495117188,221.27000427246097,221.88999938964844,219.0099945068359,219.0099945068359,44155300,75456.0,1.719305619524536,1,16.112295907499984,1.3150107095786605
2024-08-14,2167,221.4763336181641,221.72000122070312,223.02999877929688,219.6999969482422,220.57000732421875,41960600,75480.0,0.20337006352115772,1,-4.9704112530092655,1.51570408616764
2024-08-15,2168,224.47303771972656,224.72000122070312,225.3500061035156,222.7599945068359,224.6000061035156,46414000,75504.0,1.353057903429189,1,10.613289609776789,1.1626915337350698
2024-08-16,2169,225.80157470703125,226.0500030517578,226.8300018310547,223.6499938964844,223.9199981689453,44340200,75528.0,0.5918484442105632,1,-4.468048433662252,1.4218681070217867
2024-08-19,2170,225.64175415039065,225.88999938964844,225.9900054931641,223.0399932861328,225.72000122070312,40687800,75600.0,-0.07078241979617816,0,-8.237220400449253,1.3226382244581476
2024-08-20,2171,226.2610626220703,226.5099945068359,227.1699981689453,225.4499969482422,225.77000427246097,30299000,75624.0,0.27446771387076296,1,-25.53296074007442,0.7629191590089023
2024-08-21,2172,226.15118408203125,226.3999938964844,227.97999572753903,225.0500030517578,226.52000427246097,34765500,75648.0,-0.04856324798868661,0,14.741410607610806,1.3019296316594011
2024-08-22,2173,224.2832489013672,224.52999877929688,228.33999633789065,223.8999938964844,227.7899932861328,43695300,75672.0,-0.8259695969967784,0,25.685809207403885,1.9830292820190938
2024-08-23,2174,226.5906982421875,226.83999633789065,228.22000122070312,224.3300018310547,225.66000366210935,38677300,75696.0,1.0288146667049247,1,-11.484072657700029,1.7340522256929491
2024-08-26,2175,226.93032836914065,227.17999267578125,227.27999877929688,223.88999938964844,226.7599945068359,30602200,75768.0,0.14988376978464224,1,-20.878137822443655,1.5141361377864089
2024-08-27,2176,227.7793884277344,228.02999877929688,228.8500061035156,224.88999938964844,226.0,35934600,75792.0,0.37415535298863656,1,17.424891020906983,1.7608638554914045
2024-08-28,2177,226.2410888671875,226.4900054931641,229.86000061035156,225.67999267578125,227.9199981689453,38052200,75816.0,-0.6753467940081359,0,5.892927707557627,1.8521836539473127
